District,Estimate; SEX AND AGE - Total population,Percent; SEX AND AGE - Total population,Estimate; SEX AND AGE - Male,Percent; SEX AND AGE - Male,Estimate; SEX AND AGE - Female,Percent; SEX AND AGE - Female,Estimate; SEX AND AGE - Under 5 years,Percent; SEX AND AGE - Under 5 years,Estimate; SEX AND AGE - 5 to 9 years,Percent; SEX AND AGE - 5 to 9 years,Estimate; SEX AND AGE - 10 to 14 years,Percent; SEX AND AGE - 10 to 14 years,Estimate; SEX AND AGE - 15 to 19 years,Percent; SEX AND AGE - 15 to 19 years,Estimate; SEX AND AGE - 20 to 24 years,Percent; SEX AND AGE - 20 to 24 years,Estimate; SEX AND AGE - 25 to 34 years,Percent; SEX AND AGE - 25 to 34 years,Estimate; SEX AND AGE - 35 to 44 years,Percent; SEX AND AGE - 35 to 44 years,Estimate; SEX AND AGE - 45 to 54 years,Percent; SEX AND AGE - 45 to 54 years,Estimate; SEX AND AGE - 55 to 59 years,Percent; SEX AND AGE - 55 to 59 years,Estimate; SEX AND AGE - 60 to 64 years,Percent; SEX AND AGE - 60 to 64 years,Estimate; SEX AND AGE - 65 to 74 years,Percent; SEX AND AGE - 65 to 74 years,Estimate; SEX AND AGE - 75 to 84 years,Percent; SEX AND AGE - 75 to 84 years,Estimate; SEX AND AGE - 85 years and over,Percent; SEX AND AGE - 85 years and over,Estimate; SEX AND AGE - Median age (years),Estimate; SEX AND AGE - 18 years and over,Percent; SEX AND AGE - 18 years and over,Estimate; SEX AND AGE - 21 years and over,Percent; SEX AND AGE - 21 years and over,Estimate; SEX AND AGE - 62 years and over,Percent; SEX AND AGE - 62 years and over,Estimate; SEX AND AGE - 65 years and over,Percent; SEX AND AGE - 65 years and over,Estimate; SEX AND AGE - 18 years and over.1,Percent; SEX AND AGE - 18 years and over.1,Estimate; SEX AND AGE - Male.1,Percent; SEX AND AGE - Male.1,Estimate; SEX AND AGE - Female.1,Percent; SEX AND AGE - Female.1,Estimate; SEX AND AGE - 65 years and over.1,Percent; SEX AND AGE - 65 years and over.1,Estimate; SEX AND AGE - Male.2,Percent; SEX AND AGE - Male.2,Estimate; SEX AND AGE - Female.2,Percent; SEX AND AGE - Female.2,Estimate; RACE - Total population,Percent; RACE - Total population,Estimate; RACE - One race,Percent; RACE - One race,Estimate; RACE - Two or more races,Percent; RACE - Two or more races,Estimate; RACE - One race.1,Percent; RACE - One race.1,Estimate; RACE - One race - White,Percent; RACE - One race - White,Estimate; RACE - One race - Black or African American,Percent; RACE - One race - Black or African American,Estimate; RACE - One race - American Indian and Alaska Native,Percent; RACE - One race - American Indian and Alaska Native,Estimate; RACE - One race - Asian,Percent; RACE - One race - Asian,Estimate; RACE - One race - Asian - Asian Indian,Percent; RACE - One race - Asian - Asian Indian,Estimate; RACE - One race - Asian - Chinese,Percent; RACE - One race - Asian - Chinese,Estimate; RACE - One race - Asian - Filipino,Percent; RACE - One race - Asian - Filipino,Estimate; RACE - One race - Asian - Japanese,Percent; RACE - One race - Asian - Japanese,Estimate; RACE - One race - Asian - Korean,Percent; RACE - One race - Asian - Korean,Estimate; RACE - One race - Asian - Vietnamese,Percent; RACE - One race - Asian - Vietnamese,Estimate; RACE - One race - Asian - Other Asian,Percent; RACE - One race - Asian - Other Asian,Estimate; RACE - One race - Some other race,Percent; RACE - One race - Some other race,Estimate; RACE - Two or more races.1,Percent; RACE - Two or more races.1,Estimate; RACE - Two or more races - White and Black or African American,Percent; RACE - Two or more races - White and Black or African American,Estimate; RACE - Two or more races - White and American Indian and Alaska Native,Percent; RACE - Two or more races - White and American Indian and Alaska Native,Estimate; RACE - Two or more races - White and Asian,Percent; RACE - Two or more races - White and Asian,Estimate; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Percent; RACE - Two or more races - Black or African American and American Indian and Alaska Native,Estimate; RACE - Race alone or in combination with one or more other races - Total population,Percent; RACE - Race alone or in combination with one or more other races - Total population,Estimate; RACE - White,Percent; RACE - White,Estimate; RACE - Black or African American,Percent; RACE - Black or African American,Estimate; RACE - American Indian and Alaska Native,Percent; RACE - American Indian and Alaska Native,Estimate; RACE - Asian,Percent; RACE - Asian,Estimate; RACE - Native Hawaiian and Other Pacific Islander,Percent; RACE - Native Hawaiian and Other Pacific Islander,Estimate; RACE - Some other race,Percent; RACE - Some other race,Estimate; HISPANIC OR LATINO AND RACE - Total population,Percent; HISPANIC OR LATINO AND RACE - Total population,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race),Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Mexican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Puerto Rican,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Cuban,Estimate; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Hispanic or Latino (of any race) - Other Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - White alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Black or African American alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - American Indian and Alaska Native alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Asian alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Some other race alone,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races,Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races including Some other race,"Estimate; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races","Percent; HISPANIC OR LATINO AND RACE - Not Hispanic or Latino - Two or more races - Two races excluding Some other race, and Three or more races",Estimate; HISPANIC OR LATINO AND RACE - Total housing units,Estimate; Total:,"Estimate; Total: - Less than $10,000","Estimate; Total: - $10,000 to $14,999","Estimate; Total: - $15,000 to $19,999","Estimate; Total: - $20,000 to $24,999","Estimate; Total: - $25,000 to $29,999","Estimate; Total: - $30,000 to $34,999","Estimate; Total: - $35,000 to $39,999","Estimate; Total: - $40,000 to $44,999","Estimate; Total: - $45,000 to $49,999","Estimate; Total: - $50,000 to $59,999","Estimate; Total: - $60,000 to $74,999","Estimate; Total: - $75,000 to $99,999","Estimate; Total: - $100,000 to $124,999","Estimate; Total: - $125,000 to $149,999","Estimate; Total: - $150,000 to $199,999","Estimate; Total: - $200,000 or more",Amount,sex,party,vote_count,vote_percent,female_dem
0,149480.0,149480.0,71681.0,48.0,77799.0,52.0,6876.0,4.6,8073.0,5.4,8629.0,5.8,10613.0,7.1,9009.0,6.0,14483.0,9.7,19220.0,12.9,24514.0,16.4,11705.0,7.8,9835.0,6.6,12727.0,8.5,9750.0,6.5,4046.0,2.7,44.1,119451.0,79.9,113029.0,75.6,32268.0,21.6,26523.0,17.7,119451.0,119451.0,56721.0,47.5,62730.0,52.5,26523.0,26523.0,11206.0,42.3,15317.0,57.7,149480.0,149480.0,146648.0,98.1,2832.0,1.9,146648.0,98.1,139996.0,93.7,3655.0,2.4,275.0,0.2,1626.0,1.1,328.0,0.2,221.0,0.1,260.0,0.2,67.0,0.0,180.0,0.1,151.0,0.1,419.0,0.3,1047.0,0.7,2832.0,1.9,954.0,0.6,475.0,0.3,432.0,0.3,62.0,0.0,149480.0,149480.0,142430.0,95.3,4946.0,3.3,915.0,0.6,2310.0,1.5,332.0,0.2,1586.0,1.1,149480.0,149480.0,4493.0,3.0,437.0,0.3,2071.0,1.4,163.0,0.1,1822.0,1.2,144987.0,97.0,137090.0,91.7,3536.0,2.4,243.0,0.2,1626.0,1.1,255.0,0.2,2188.0,1.5,126.0,0.1,2062.0,1.4,77320.0,63042.0,4622.0,4161.0,3522.0,3513.0,3031.0,3619.0,2894.0,3334.0,2503.0,5129.0,7187.0,8251.0,4703.0,2349.0,2285.0,1939.0,608814.5081333332,0,1.0,41627.0,99.4,0
1,160646.0,160646.0,79252.0,49.3,81394.0,50.7,9057.0,5.6,11956.0,7.4,13200.0,8.2,11746.0,7.3,8612.0,5.4,14059.0,8.8,25698.0,16.0,28564.0,17.8,10432.0,6.5,8164.0,5.1,9814.0,6.1,6877.0,4.3,2467.0,1.5,40.0,118463.0,73.7,112740.0,70.2,23581.0,14.7,19158.0,11.9,118463.0,118463.0,57263.0,48.3,61200.0,51.7,19158.0,19158.0,7836.0,40.9,11322.0,59.1,160646.0,160646.0,158219.0,98.5,2427.0,1.5,158219.0,98.5,147046.0,91.5,4032.0,2.5,59.0,0.0,5574.0,3.5,1518.0,0.9,1544.0,1.0,167.0,0.1,91.0,0.1,238.0,0.1,464.0,0.3,1552.0,1.0,1292.0,0.8,2427.0,1.5,481.0,0.3,345.0,0.2,834.0,0.5,125.0,0.1,160646.0,160646.0,149159.0,92.8,4852.0,3.0,620.0,0.4,6599.0,4.1,234.0,0.1,1741.0,1.1,160646.0,160646.0,4592.0,2.9,505.0,0.3,1371.0,0.9,267.0,0.2,2449.0,1.5,156054.0,97.1,144088.0,89.7,3946.0,2.5,51.0,0.0,5542.0,3.4,217.0,0.1,2210.0,1.4,258.0,0.2,1952.0,1.2,59828.0,57192.0,1613.0,1695.0,1804.0,1823.0,1326.0,1979.0,1739.0,1876.0,1996.0,3940.0,5148.0,7597.0,7142.0,5298.0,6277.0,5939.0,506572.1,0,1.0,42911.0,98.7,0
2,160370.0,160370.0,76434.0,47.7,83936.0,52.3,6792.0,4.2,6928.0,4.3,7931.0,4.9,8479.0,5.3,6728.0,4.2,13898.0,8.7,19569.0,12.2,23726.0,14.8,13449.0,8.4,12935.0,8.1,19336.0,12.1,15319.0,9.6,5280.0,3.3,49.3,133482.0,83.2,129083.0,80.5,47611.0,29.7,39935.0,24.9,133482.0,133482.0,62943.0,47.2,70539.0,52.8,39935.0,39935.0,16878.0,42.3,23057.0,57.7,160370.0,160370.0,157241.0,98.0,3129.0,2.0,157241.0,98.0,148256.0,92.4,4262.0,2.7,1134.0,0.7,1280.0,0.8,280.0,0.2,491.0,0.3,101.0,0.1,43.0,0.0,17.0,0.0,158.0,0.1,190.0,0.1,2309.0,1.4,3129.0,2.0,1020.0,0.6,931.0,0.6,304.0,0.2,192.0,0.1,160370.0,160370.0,150978.0,94.1,5883.0,3.7,2575.0,1.6,1641.0,1.0,60.0,0.0,2657.0,1.7,160370.0,160370.0,3547.0,2.2,566.0,0.4,921.0,0.6,80.0,0.0,1980.0,1.2,156823.0,97.8,145805.0,90.9,4194.0,2.6,1036.0,0.6,1280.0,0.8,1485.0,0.9,3023.0,1.9,254.0,0.2,2769.0,1.7,140018.0,72921.0,3898.0,3141.0,3084.0,3416.0,3477.0,3915.0,3419.0,4284.0,2867.0,6132.0,7938.0,10340.0,6305.0,3528.0,3498.0,3679.0,672720.45,0,1.0,44886.0,57.4,0
3,163232.0,163232.0,78414.0,48.0,84818.0,52.0,8455.0,5.2,9473.0,5.8,9933.0,6.1,10791.0,6.6,10575.0,6.5,19936.0,12.2,23931.0,14.7,23637.0,14.5,11158.0,6.8,10188.0,6.2,11393.0,7.0,9298.0,5.7,4464.0,2.7,40.6,128261.0,78.6,122364.0,75.0,30603.0,18.7,25155.0,15.4,128261.0,128261.0,60400.0,47.1,67861.0,52.9,25155.0,25155.0,9698.0,38.6,15457.0,61.4,163232.0,163232.0,160006.0,98.0,3226.0,2.0,160006.0,98.0,150507.0,92.2,3377.0,2.1,176.0,0.1,2890.0,1.8,257.0,0.2,633.0,0.4,261.0,0.2,18.0,0.0,235.0,0.1,96.0,0.1,1390.0,0.9,3056.0,1.9,3226.0,2.0,1209.0,0.7,677.0,0.4,519.0,0.3,163.0,0.1,163232.0,163232.0,153503.0,94.0,4864.0,3.0,1218.0,0.7,3439.0,2.1,63.0,0.0,3593.0,2.2,163232.0,163232.0,6491.0,4.0,428.0,0.3,4218.0,2.6,59.0,0.0,1786.0,1.1,156741.0,96.0,146998.0,90.1,3002.0,1.8,135.0,0.1,2883.0,1.8,957.0,0.6,2766.0,1.7,127.0,0.1,2639.0,1.6,72911.0,65690.0,5645.0,5154.0,3928.0,3982.0,3063.0,3297.0,3305.0,2646.0,2365.0,5367.0,6133.0,8383.0,5566.0,3057.0,2282.0,1517.0,288239.51,0,1.0,29994.0,62.1,0
4,167874.0,167874.0,80309.0,47.8,87565.0,52.2,10172.0,6.1,11155.0,6.6,12117.0,7.2,10362.0,6.2,8780.0,5.2,19594.0,11.7,26024.0,15.5,28003.0,16.7,10840.0,6.5,9005.0,5.4,10162.0,6.1,7773.0,4.6,3887.0,2.3,39.9,127366.0,75.9,122182.0,72.8,26877.0,16.0,21822.0,13.0,127366.0,127366.0,59579.0,46.8,67787.0,53.2,21822.0,21822.0,8591.0,39.4,13231.0,60.6,167874.0,167874.0,164954.0,98.3,2920.0,1.7,164954.0,98.3,144907.0,86.3,3678.0,2.2,270.0,0.2,4324.0,2.6,299.0,0.2,1068.0,0.6,186.0,0.1,65.0,0.0,393.0,0.2,1131.0,0.7,1182.0,0.7,11740.0,7.0,2920.0,1.7,690.0,0.4,402.0,0.2,415.0,0.2,40.0,0.0,167874.0,167874.0,147363.0,87.8,4900.0,2.9,843.0,0.5,5009.0,3.0,136.0,0.1,12797.0,7.6,167874.0,167874.0,17966.0,10.7,978.0,0.6,5790.0,3.4,526.0,0.3,10672.0,6.4,149908.0,89.3,140110.0,83.5,3060.0,1.8,249.0,0.1,4239.0,2.5,548.0,0.3,1667.0,1.0,77.0,0.0,1590.0,0.9,71354.0,65965.0,3334.0,3326.0,2678.0,2734.0,2351.0,2893.0,2511.0,2560.0,2403.0,4960.0,6686.0,9018.0,7488.0,4660.0,4690.0,3673.0,354896.66,0,1.0,34474.0,58.9,0
5,168829.0,168829.0,83113.0,49.2,85716.0,50.8,9077.0,5.4,10697.0,6.3,13154.0,7.8,11916.0,7.1,8379.0,5.0,14051.0,8.3,24661.0,14.6,30875.0,18.3,12279.0,7.3,10215.0,6.1,12667.0,7.5,7898.0,4.7,2960.0,1.8,42.5,128476.0,76.1,122013.0,72.3,28854.0,17.1,23525.0,13.9,128476.0,128476.0,62267.0,48.5,66209.0,51.5,23525.0,23525.0,10246.0,43.6,13279.0,56.4,168829.0,168829.0,167336.0,99.1,1493.0,0.9,167336.0,99.1,160939.0,95.3,1068.0,0.6,209.0,0.1,3618.0,2.1,1022.0,0.6,869.0,0.5,301.0,0.2,32.0,0.0,919.0,0.5,164.0,0.1,311.0,0.2,1404.0,0.8,1493.0,0.9,246.0,0.1,309.0,0.2,580.0,0.3,102.0,0.1,168829.0,168829.0,162264.0,96.1,1512.0,0.9,655.0,0.4,4310.0,2.6,98.0,0.1,1564.0,0.9,168829.0,168829.0,3170.0,1.9,699.0,0.4,741.0,0.4,201.0,0.1,1529.0,0.9,165659.0,98.1,159142.0,94.3,1035.0,0.6,198.0,0.1,3618.0,2.1,210.0,0.1,1358.0,0.8,65.0,0.0,1293.0,0.8,67610.0,61876.0,2006.0,2106.0,2141.0,1928.0,1806.0,2477.0,1627.0,1977.0,1780.0,3922.0,5287.0,8856.0,7530.0,5165.0,6341.0,6927.0,497069.42,0,0.0,58565.0,99.3,0
6,158192.0,158192.0,75589.0,47.8,82603.0,52.2,8586.0,5.4,10091.0,6.4,11500.0,7.3,11957.0,7.6,9591.0,6.1,17071.0,10.8,21021.0,13.3,25314.0,16.0,11222.0,7.1,7558.0,4.8,11692.0,7.4,8673.0,5.5,3916.0,2.5,40.3,120561.0,76.2,113619.0,71.8,28690.0,18.1,24281.0,15.3,120561.0,120561.0,56367.0,46.8,64194.0,53.2,24281.0,24281.0,9782.0,40.3,14499.0,59.7,158192.0,158192.0,154510.0,97.7,3682.0,2.3,154510.0,97.7,128352.0,81.1,13682.0,8.6,66.0,0.0,2962.0,1.9,188.0,0.1,620.0,0.4,198.0,0.1,49.0,0.0,295.0,0.2,775.0,0.5,837.0,0.5,9448.0,6.0,3682.0,2.3,1041.0,0.7,539.0,0.3,713.0,0.5,87.0,0.1,158192.0,158192.0,131693.0,83.2,15368.0,9.7,914.0,0.6,3802.0,2.4,75.0,0.0,10428.0,6.6,158192.0,158192.0,21564.0,13.6,929.0,0.6,17099.0,10.8,245.0,0.2,3291.0,2.1,136628.0,86.4,118487.0,74.9,12427.0,7.9,54.0,0.0,2955.0,1.9,194.0,0.1,2511.0,1.6,159.0,0.1,2352.0,1.5,61756.0,58845.0,3095.0,3056.0,3019.0,2980.0,2639.0,2900.0,2543.0,2395.0,2355.0,4565.0,6308.0,8535.0,5743.0,3261.0,2966.0,2485.0,508680.79,1,1.0,30122.0,58.1,1
7,162398.0,162398.0,79831.0,49.2,82567.0,50.8,11323.0,7.0,11340.0,7.0,11640.0,7.2,12628.0,7.8,11838.0,7.3,21133.0,13.0,24074.0,14.8,24941.0,15.4,9873.0,6.1,7666.0,4.7,8317.0,5.1,5575.0,3.4,2050.0,1.3,35.6,120425.0,74.2,112931.0,69.5,20311.0,12.5,15942.0,9.8,120425.0,120425.0,57965.0,48.1,62460.0,51.9,15942.0,15942.0,6432.0,40.3,9510.0,59.7,162398.0,162398.0,158828.0,97.8,3570.0,2.2,158828.0,97.8,116200.0,71.6,7048.0,4.3,165.0,0.1,24086.0,14.8,2792.0,1.7,1537.0,0.9,574.0,0.4,48.0,0.0,239.0,0.1,2359.0,1.5,16537.0,10.2,11218.0,6.9,3570.0,2.2,861.0,0.5,470.0,0.3,906.0,0.6,20.0,0.0,162398.0,162398.0,119301.0,73.5,8121.0,5.0,751.0,0.5,25246.0,15.5,167.0,0.1,12425.0,7.7,162398.0,162398.0,18533.0,11.4,829.0,0.5,11855.0,7.3,214.0,0.1,5635.0,3.5,143865.0,88.6,108481.0,66.8,6641.0,4.1,157.0,0.1,23921.0,14.7,2198.0,1.4,2379.0,1.5,284.0,0.2,2095.0,1.3,63369.0,58504.0,4022.0,3212.0,2620.0,2422.0,1852.0,2241.0,2144.0,2714.0,2076.0,4524.0,6255.0,8044.0,5075.0,3590.0,4290.0,3423.0,213731.61,1,1.0,24549.0,54.5,1
